"V1" "V2"
"" "E326_dag_pf_16_0_18_1[c]_complex" "E326_dag_pf_16_0_18_0[c]_complex"
"" "E326_dag_pf_16_0_18_2[c]_complex" "E326_dag_pf_18_1_18_1[c]_complex"
"" "E326_dag_pf_16_0_18_2[c]_complex" "E326_dag_pf_16_0_20_4[c]_complex"
"" "E326_dag_pf_16_0_18_2[c]_complex" "E326_dag_pf_16_0_18_0[c]_complex"
"" "E326_dag_pf_18_1_18_1[c]_complex" "E326_dag_pf_16_0_20_4[c]_complex"
"" "E326_dag_pf_18_1_18_1[c]_complex" "E326_dag_pf_16_0_18_0[c]_complex"
"" "E327_cholp[c]_ctp[c]_complex" "E222_gtp[c]_man1p[c]_complex"
"" "E327_cholp[c]_ctp[c]_complex" "E376_atp[c]_fmn[c]_complex"
"" "E327_cholp[c]_ctp[c]_complex" "E390_gdpddman[c]_nadph[c]_complex"
"" "E327_cholp[c]_ctp[c]_complex" "E226_akg[c]_gln__L[c]_nadh[c]_complex"
"" "E327_cholp[c]_ctp[c]_complex" "E226_akg[c]_gln__L[c]_nadph[c]_complex"
"" "x(31)" "E327_cholp[c]_ctp[c]_complex"
"" "E327_cholp[c]_ctp[c]_complex" "E262_ctp[c]_ethamp[c]_complex"
"" "E327_cholp[c]_ctp[c]_complex" "E325_ctp[c]_pa_pf_18_1_20_4[c]_complex"
"" "E327_cholp[c]_ctp[c]_complex" "E325_ctp[c]_pa_pf_20_4_20_4[c]_complex"
"" "E327_cholp[c]_ctp[c]_complex" "E165_amet[c]_complex"
"" "E327_cholp[c]_ctp[c]_complex" "E293_4ppcys[c]_complex"
"" "E327_cholp[c]_ctp[c]_complex" "E325_ctp[c]_pa_pf_18_0_20_4[c]_complex"
"" "E327_cholp[c]_ctp[c]_complex" "E30_2mahmp[c]_4mpetz[c]_complex"
"" "E327_cholp[c]_ctp[c]_complex" "E197_2mahmp[c]_4mpetz[c]_complex"
"" "E327_cholp[c]_ctp[c]_complex" "E393_3dsphgn[c]_nadph[c]_complex"
"" "E328_chol[c]_complex" "E84_arachd[c]_coa[c]_complex"
"" "E328_chol[c]_complex" "E362_arachd[c]_coa[c]_complex"
"" "E328_chol[c]_complex" "E369_arachd[c]_coa[c]_complex"
"" "E328_chol[c]_complex" "E370_arachd[c]_coa[c]_complex"
"" "E328_chol[c]_complex" "E371_arachd[c]_coa[c]_complex"
"" "E328_chol[c]_complex" "E372_arachd[c]_coa[c]_complex"
"" "E328_chol[c]_complex" "E350_6hmhpt[c]_complex"
"" "E328_chol[c]_complex" "E369_coa[c]_lgn[c]_complex"
"" "x(321)" "E328_chol[c]_complex"
"" "E328_chol[c]_complex" "E49_f6p[c]_complex"
"" "E328_chol[c]_complex" "E264_f6p[c]_complex"
"" "E328_chol[c]_complex" "E84_coa[c]_lgn[c]_complex"
"" "E328_chol[c]_complex" "E362_coa[c]_lgn[c]_complex"
"" "E328_chol[c]_complex" "E370_coa[c]_lgn[c]_complex"
"" "E328_chol[c]_complex" "E371_coa[c]_lgn[c]_complex"
"" "E328_chol[c]_complex" "E372_coa[c]_lgn[c]_complex"
"" "(x(147)" "E328_chol[c]_complex"
"" "x(153))" "E328_chol[c]_complex"
"" "E328_chol[c]_complex" "E361_etha[c]_complex"
"" "E328_chol[c]_complex" "E205_fru[c]_complex"
"" "E328_chol[c]_complex" "E207_4ahmmp[c]_complex"
"" "E328_chol[c]_complex" "E350_2ahhmp[c]_complex"
"" "E328_chol[c]_complex" "E207_4ampm[c]_complex"
"" "E328_chol[c]_complex" "E50_pail3p_pf_18_0_18_1[c]_complex"
"" "E328_chol[c]_complex" "E269_pail3p_pf_18_0_18_1[c]_complex"
"" "E328_chol[c]_complex" "E270_pail3p_pf_18_0_18_1[c]_complex"
"" "E328_chol[c]_complex" "E11_mi1456p[c]_complex"
"" "E328_chol[c]_complex" "E13_mi1456p[c]_complex"
"" "E328_chol[c]_complex" "E137_mi1456p[c]_complex"
"" "E328_chol[c]_complex" "E141_mi1456p[c]_complex"
"" "E328_chol[c]_complex" "E17_pail34p_pf_16_0_18_1[c]_complex"
"" "E328_chol[c]_complex" "E274_pail34p_pf_16_0_18_1[c]_complex"
"" "E328_chol[c]_complex" "E17_pail34p_pf_18_0_18_1[c]_complex"
"" "E328_chol[c]_complex" "E274_pail34p_pf_18_0_18_1[c]_complex"
"" "E328_chol[c]_complex" "E50_pail3p_pf_16_0_18_1[c]_complex"
"" "E328_chol[c]_complex" "E269_pail3p_pf_16_0_18_1[c]_complex"
"" "E328_chol[c]_complex" "E270_pail3p_pf_16_0_18_1[c]_complex"
"" "E328_chol[c]_complex" "E24_dag_pf_16_0_16_0[c]_complex"
"" "E328_chol[c]_complex" "E191_dag_pf_16_0_16_0[c]_complex"
"" "E328_chol[c]_complex" "E24_dag_pf_16_0_18_0[c]_complex"
"" "E328_chol[c]_complex" "E191_dag_pf_16_0_18_0[c]_complex"
"" "E328_chol[c]_complex" "E24_dag_pf_16_0_18_1[c]_complex"
"" "E328_chol[c]_complex" "E191_dag_pf_16_0_18_1[c]_complex"
"" "E328_chol[c]_complex" "E24_dag_pf_16_0_18_2[c]_complex"
"" "E328_chol[c]_complex" "E191_dag_pf_16_0_18_2[c]_complex"
"" "E328_chol[c]_complex" "E24_dag_pf_18_0_18_0[c]_complex"
"" "E328_chol[c]_complex" "E191_dag_pf_18_0_18_0[c]_complex"
"" "E328_chol[c]_complex" "E24_dag_pf_18_0_18_1[c]_complex"
"" "E328_chol[c]_complex" "E191_dag_pf_18_0_18_1[c]_complex"
"" "E328_chol[c]_complex" "E24_dag_pf_16_0_20_4[c]_complex"
"" "E328_chol[c]_complex" "E191_dag_pf_16_0_20_4[c]_complex"
"" "E328_chol[c]_complex" "E113_acgam[c]_complex"
"" "Copper" "Copper"
"" "(x(380)" "x(381))"
"" "E74_focytC[m]_h[m]_complex" "E252_2omph[m]_h[m]_nadh[m]_complex"
"" "E376_atp[c]_fmn[c]_complex" "E222_gtp[c]_man1p[c]_complex"
"" "E390_gdpddman[c]_nadph[c]_complex" "E222_gtp[c]_man1p[c]_complex"
"" "E226_akg[c]_gln__L[c]_nadh[c]_complex" "E222_gtp[c]_man1p[c]_complex"
"" "E226_akg[c]_gln__L[c]_nadph[c]_complex" "E222_gtp[c]_man1p[c]_complex"
"" "x(31)" "E222_gtp[c]_man1p[c]_complex"
"" "E222_gtp[c]_man1p[c]_complex" "E262_ctp[c]_ethamp[c]_complex"
"" "E222_gtp[c]_man1p[c]_complex" "E325_ctp[c]_pa_pf_18_1_20_4[c]_complex"
"" "E222_gtp[c]_man1p[c]_complex" "E325_ctp[c]_pa_pf_20_4_20_4[c]_complex"
"" "E222_gtp[c]_man1p[c]_complex" "E165_amet[c]_complex"
"" "E222_gtp[c]_man1p[c]_complex" "E293_4ppcys[c]_complex"
"" "E222_gtp[c]_man1p[c]_complex" "E325_ctp[c]_pa_pf_18_0_20_4[c]_complex"
"" "E222_gtp[c]_man1p[c]_complex" "E30_2mahmp[c]_4mpetz[c]_complex"
"" "E222_gtp[c]_man1p[c]_complex" "E197_2mahmp[c]_4mpetz[c]_complex"
"" "E222_gtp[c]_man1p[c]_complex" "E393_3dsphgn[c]_nadph[c]_complex"
"" "(x(115)" "E222_man1p[c]_complex"
"" "x(113))" "E222_man1p[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E362_arachd[c]_coa[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E369_arachd[c]_coa[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E370_arachd[c]_coa[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E371_arachd[c]_coa[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E372_arachd[c]_coa[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E350_6hmhpt[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E369_coa[c]_lgn[c]_complex"
"" "x(321)" "E84_arachd[c]_coa[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E49_f6p[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E264_f6p[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E84_coa[c]_lgn[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E362_coa[c]_lgn[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E370_coa[c]_lgn[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E371_coa[c]_lgn[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E372_coa[c]_lgn[c]_complex"
"" "(x(147)" "E84_arachd[c]_coa[c]_complex"
"" "x(153))" "E84_arachd[c]_coa[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E361_etha[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E205_fru[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E207_4ahmmp[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E350_2ahhmp[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E207_4ampm[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E50_pail3p_pf_18_0_18_1[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E269_pail3p_pf_18_0_18_1[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E270_pail3p_pf_18_0_18_1[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E11_mi1456p[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E13_mi1456p[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E137_mi1456p[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E141_mi1456p[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E17_pail34p_pf_16_0_18_1[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E274_pail34p_pf_16_0_18_1[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E17_pail34p_pf_18_0_18_1[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E274_pail34p_pf_18_0_18_1[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E50_pail3p_pf_16_0_18_1[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E269_pail3p_pf_16_0_18_1[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E270_pail3p_pf_16_0_18_1[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E24_dag_pf_16_0_16_0[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E191_dag_pf_16_0_16_0[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E24_dag_pf_16_0_18_0[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E191_dag_pf_16_0_18_0[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E24_dag_pf_16_0_18_1[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E191_dag_pf_16_0_18_1[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E24_dag_pf_16_0_18_2[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E191_dag_pf_16_0_18_2[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E24_dag_pf_18_0_18_0[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E191_dag_pf_18_0_18_0[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E24_dag_pf_18_0_18_1[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E191_dag_pf_18_0_18_1[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E24_dag_pf_16_0_20_4[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E191_dag_pf_16_0_20_4[c]_complex"
"" "E84_arachd[c]_coa[c]_complex" "E113_acgam[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E369_arachd[c]_coa[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E370_arachd[c]_coa[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E371_arachd[c]_coa[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E372_arachd[c]_coa[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E350_6hmhpt[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E369_coa[c]_lgn[c]_complex"
"" "x(321)" "E362_arachd[c]_coa[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E49_f6p[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E264_f6p[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E84_coa[c]_lgn[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E362_coa[c]_lgn[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E370_coa[c]_lgn[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E371_coa[c]_lgn[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E372_coa[c]_lgn[c]_complex"
"" "(x(147)" "E362_arachd[c]_coa[c]_complex"
"" "x(153))" "E362_arachd[c]_coa[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E361_etha[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E205_fru[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E207_4ahmmp[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E350_2ahhmp[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E207_4ampm[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E50_pail3p_pf_18_0_18_1[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E269_pail3p_pf_18_0_18_1[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E270_pail3p_pf_18_0_18_1[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E11_mi1456p[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E13_mi1456p[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E137_mi1456p[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E141_mi1456p[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E17_pail34p_pf_16_0_18_1[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E274_pail34p_pf_16_0_18_1[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E17_pail34p_pf_18_0_18_1[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E274_pail34p_pf_18_0_18_1[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E50_pail3p_pf_16_0_18_1[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E269_pail3p_pf_16_0_18_1[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E270_pail3p_pf_16_0_18_1[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E24_dag_pf_16_0_16_0[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E191_dag_pf_16_0_16_0[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E24_dag_pf_16_0_18_0[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E191_dag_pf_16_0_18_0[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E24_dag_pf_16_0_18_1[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E191_dag_pf_16_0_18_1[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E24_dag_pf_16_0_18_2[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E191_dag_pf_16_0_18_2[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E24_dag_pf_18_0_18_0[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E191_dag_pf_18_0_18_0[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E24_dag_pf_18_0_18_1[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E191_dag_pf_18_0_18_1[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E24_dag_pf_16_0_20_4[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E191_dag_pf_16_0_20_4[c]_complex"
"" "E362_arachd[c]_coa[c]_complex" "E113_acgam[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E370_arachd[c]_coa[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E371_arachd[c]_coa[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E372_arachd[c]_coa[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E350_6hmhpt[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E369_coa[c]_lgn[c]_complex"
"" "x(321)" "E369_arachd[c]_coa[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E49_f6p[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E264_f6p[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E84_coa[c]_lgn[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E362_coa[c]_lgn[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E370_coa[c]_lgn[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E371_coa[c]_lgn[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E372_coa[c]_lgn[c]_complex"
"" "(x(147)" "E369_arachd[c]_coa[c]_complex"
"" "x(153))" "E369_arachd[c]_coa[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E361_etha[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E205_fru[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E207_4ahmmp[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E350_2ahhmp[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E207_4ampm[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E50_pail3p_pf_18_0_18_1[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E269_pail3p_pf_18_0_18_1[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E270_pail3p_pf_18_0_18_1[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E11_mi1456p[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E13_mi1456p[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E137_mi1456p[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E141_mi1456p[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E17_pail34p_pf_16_0_18_1[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E274_pail34p_pf_16_0_18_1[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E17_pail34p_pf_18_0_18_1[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E274_pail34p_pf_18_0_18_1[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E50_pail3p_pf_16_0_18_1[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E269_pail3p_pf_16_0_18_1[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E270_pail3p_pf_16_0_18_1[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E24_dag_pf_16_0_16_0[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E191_dag_pf_16_0_16_0[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E24_dag_pf_16_0_18_0[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E191_dag_pf_16_0_18_0[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E24_dag_pf_16_0_18_1[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E191_dag_pf_16_0_18_1[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E24_dag_pf_16_0_18_2[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E191_dag_pf_16_0_18_2[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E24_dag_pf_18_0_18_0[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E191_dag_pf_18_0_18_0[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E24_dag_pf_18_0_18_1[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E191_dag_pf_18_0_18_1[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E24_dag_pf_16_0_20_4[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E191_dag_pf_16_0_20_4[c]_complex"
"" "E369_arachd[c]_coa[c]_complex" "E113_acgam[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E371_arachd[c]_coa[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E372_arachd[c]_coa[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E350_6hmhpt[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E369_coa[c]_lgn[c]_complex"
"" "x(321)" "E370_arachd[c]_coa[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E49_f6p[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E264_f6p[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E84_coa[c]_lgn[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E362_coa[c]_lgn[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E370_coa[c]_lgn[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E371_coa[c]_lgn[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E372_coa[c]_lgn[c]_complex"
"" "(x(147)" "E370_arachd[c]_coa[c]_complex"
"" "x(153))" "E370_arachd[c]_coa[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E361_etha[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E205_fru[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E207_4ahmmp[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E350_2ahhmp[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E207_4ampm[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E50_pail3p_pf_18_0_18_1[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E269_pail3p_pf_18_0_18_1[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E270_pail3p_pf_18_0_18_1[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E11_mi1456p[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E13_mi1456p[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E137_mi1456p[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E141_mi1456p[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E17_pail34p_pf_16_0_18_1[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E274_pail34p_pf_16_0_18_1[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E17_pail34p_pf_18_0_18_1[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E274_pail34p_pf_18_0_18_1[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E50_pail3p_pf_16_0_18_1[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E269_pail3p_pf_16_0_18_1[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E270_pail3p_pf_16_0_18_1[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E24_dag_pf_16_0_16_0[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E191_dag_pf_16_0_16_0[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E24_dag_pf_16_0_18_0[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E191_dag_pf_16_0_18_0[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E24_dag_pf_16_0_18_1[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E191_dag_pf_16_0_18_1[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E24_dag_pf_16_0_18_2[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E191_dag_pf_16_0_18_2[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E24_dag_pf_18_0_18_0[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E191_dag_pf_18_0_18_0[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E24_dag_pf_18_0_18_1[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E191_dag_pf_18_0_18_1[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E24_dag_pf_16_0_20_4[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E191_dag_pf_16_0_20_4[c]_complex"
"" "E370_arachd[c]_coa[c]_complex" "E113_acgam[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E372_arachd[c]_coa[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E350_6hmhpt[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E369_coa[c]_lgn[c]_complex"
"" "x(321)" "E371_arachd[c]_coa[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E49_f6p[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E264_f6p[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E84_coa[c]_lgn[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E362_coa[c]_lgn[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E370_coa[c]_lgn[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E371_coa[c]_lgn[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E372_coa[c]_lgn[c]_complex"
"" "(x(147)" "E371_arachd[c]_coa[c]_complex"
"" "x(153))" "E371_arachd[c]_coa[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E361_etha[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E205_fru[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E207_4ahmmp[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E350_2ahhmp[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E207_4ampm[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E50_pail3p_pf_18_0_18_1[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E269_pail3p_pf_18_0_18_1[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E270_pail3p_pf_18_0_18_1[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E11_mi1456p[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E13_mi1456p[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E137_mi1456p[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E141_mi1456p[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E17_pail34p_pf_16_0_18_1[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E274_pail34p_pf_16_0_18_1[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E17_pail34p_pf_18_0_18_1[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E274_pail34p_pf_18_0_18_1[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E50_pail3p_pf_16_0_18_1[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E269_pail3p_pf_16_0_18_1[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E270_pail3p_pf_16_0_18_1[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E24_dag_pf_16_0_16_0[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E191_dag_pf_16_0_16_0[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E24_dag_pf_16_0_18_0[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E191_dag_pf_16_0_18_0[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E24_dag_pf_16_0_18_1[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E191_dag_pf_16_0_18_1[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E24_dag_pf_16_0_18_2[c]_complex"
"" "E371_arachd[c]_coa[c]_complex" "E191_dag_pf_16_0_18_2[c]_complex"
