"V1" "V2"
"" "E327_1agly3p_SC[c]_h[c]_complex" "E523_1pyr5c[c]_h[c]_complex"
"" "E327_1agly3p_SC[c]_h[c]_complex" "E652_frdp[c]_h[c]_complex"
"" "E327_1agly3p_SC[c]_h[c]_complex" "E238_glc__D[c]_h[c]_complex"
"" "E327_1agly3p_SC[c]_h[c]_complex" "E244_3dhsk[c]_h[c]_complex"
"" "E82_aproa[c]_h2o[c]_complex" "E371_aproa[c]_h2o[c]_complex"
"" "E82_aproa[c]_h2o[c]_complex" "E344_4mzym_int1[c]_complex"
"" "E82_aproa[c]_h2o[c]_complex" "E525_glu__L[c]_h2o[c]_complex"
"" "E82_aproa[c]_h2o[c]_complex" "E88_for[c]_complex"
"" "E82_aproa[c]_h2o[c]_complex" "E388_for[c]_complex"
"" "E82_aproa[c]_h2o[c]_complex" "E389_for[c]_complex"
"" "E82_aproa[c]_h2o[c]_complex" "E143_h2o[c]_imp[c]_complex"
"" "E82_aproa[c]_h2o[c]_complex" "E562_h2o[c]_imp[c]_complex"
"" "E82_aproa[c]_h2o[c]_complex" "E565_h2o[c]_imp[c]_complex"
"" "E82_aproa[c]_h2o[c]_complex" "E567_h2o[c]_imp[c]_complex"
"" "E82_aproa[c]_h2o[c]_complex" "E569_h2o[c]_imp[c]_complex"
"" "E82_aproa[c]_h2o[c]_complex" "E581_3c2hmp[c]_complex"
"" "E82_aproa[c]_h2o[c]_complex" "E192_h2o[c]_lald__L[c]_complex"
"" "E82_aproa[c]_h2o[c]_complex" "E662_mlthf[c]_complex"
"" "E82_aproa[c]_h2o[c]_complex" "E193_h2o[c]_n4abutn[c]_complex"
"" "E82_aproa[c]_h2o[c]_complex" "E179_atp[c]_complex"
"" "E82_aproa[c]_h2o[c]_complex" "E668_atp[c]_complex"
"" "E82_aproa[c]_h2o[c]_complex" "E670_atp[c]_complex"
"" "E82_aproa[c]_h2o[c]_complex" "E482_3pg[c]_complex"
"" "E371_aproa[c]_h2o[c]_complex" "E344_4mzym_int1[c]_complex"
"" "E371_aproa[c]_h2o[c]_complex" "E525_glu__L[c]_h2o[c]_complex"
"" "E371_aproa[c]_h2o[c]_complex" "E88_for[c]_complex"
"" "E371_aproa[c]_h2o[c]_complex" "E388_for[c]_complex"
"" "E371_aproa[c]_h2o[c]_complex" "E389_for[c]_complex"
"" "E371_aproa[c]_h2o[c]_complex" "E143_h2o[c]_imp[c]_complex"
"" "E371_aproa[c]_h2o[c]_complex" "E562_h2o[c]_imp[c]_complex"
"" "E371_aproa[c]_h2o[c]_complex" "E565_h2o[c]_imp[c]_complex"
"" "E371_aproa[c]_h2o[c]_complex" "E567_h2o[c]_imp[c]_complex"
"" "E371_aproa[c]_h2o[c]_complex" "E569_h2o[c]_imp[c]_complex"
"" "E371_aproa[c]_h2o[c]_complex" "E581_3c2hmp[c]_complex"
"" "E371_aproa[c]_h2o[c]_complex" "E192_h2o[c]_lald__L[c]_complex"
"" "E371_aproa[c]_h2o[c]_complex" "E662_mlthf[c]_complex"
"" "E371_aproa[c]_h2o[c]_complex" "E193_h2o[c]_n4abutn[c]_complex"
"" "E371_aproa[c]_h2o[c]_complex" "E179_atp[c]_complex"
"" "E371_aproa[c]_h2o[c]_complex" "E668_atp[c]_complex"
"" "E371_aproa[c]_h2o[c]_complex" "E670_atp[c]_complex"
"" "E371_aproa[c]_h2o[c]_complex" "E482_3pg[c]_complex"
"" "E254_acald[m]_h2o[m]_complex" "E669_atp[m]_complex"
"" "E254_acald[m]_h2o[m]_complex" "E140_icit[m]_complex"
"" "E254_acald[m]_h2o[m]_complex" "E180_atp[m]_complex"
"" "E254_acald[m]_h2o[m]_complex" "E668_atp[m]_complex"
"" "E254_acald[m]_h2o[m]_complex" "E240_1p3h5c[m]_h2o[m]_complex"
"" "E254_acald[m]_h2o[m]_complex" "E198_1pyr5c[m]_h2o[m]_complex"
"" "E254_acald[m]_h2o[m]_complex" "E87_dhlam[m]_complex"
"" "E376_acald[c]_h2o[c]_complex" "E456_g6p[c]_complex"
"" "E376_acald[c]_h2o[c]_complex" "E409_glyc[c]_complex"
"" "E376_acald[c]_h2o[c]_complex" "E98_6pgc[c]_complex"
"" "E376_acald[c]_h2o[c]_complex" "E434_6pgc[c]_complex"
"" "E376_acald[c]_h2o[c]_complex" "E544_icit[c]_complex"
"" "E376_acald[c]_h2o[c]_complex" "E571_pphn[c]_complex"
"" "E52_acald[m]_h2o[m]_complex" "E255_acald[m]_h2o[m]_complex"
"" "E52_acald[m]_h2o[m]_complex" "E545_icit[m]_complex"
"" "E52_acald[m]_h2o[m]_complex" "E217_h2o[m]_complex"
"" "E52_acald[m]_h2o[m]_complex" "E240_glu5sa[m]_h2o[m]_complex"
"" "E255_acald[m]_h2o[m]_complex" "E545_icit[m]_complex"
"" "E255_acald[m]_h2o[m]_complex" "E217_h2o[m]_complex"
"" "E255_acald[m]_h2o[m]_complex" "E240_glu5sa[m]_h2o[m]_complex"
"" "E334_amet[c]_complex" "E603_amp[c]_h2o[c]_complex"
"" "E334_amet[c]_complex" "E65_adp[c]_atp[m]_complex"
"" "E334_amet[c]_complex" "E319_adp[c]_atp[m]_complex"
"" "E334_amet[c]_complex" "E323_adp[c]_atp[m]_complex"
"" "E334_amet[c]_complex" "E162_3mob[c]_complex"
"" "E334_amet[c]_complex" "E185_3mob[c]_complex"
"" "E334_amet[c]_complex" "E665_3mob[c]_complex"
"" "E334_amet[c]_complex" "E176_3mop[c]_complex"
"" "E334_amet[c]_complex" "E640_3mop[c]_complex"
"" "E334_amet[c]_complex" "E683_3mop[c]_complex"
"" "E334_amet[c]_complex" "E699_3mop[c]_complex"
"" "E334_amet[c]_complex" "E700_3mop[c]_complex"
"" "E334_amet[c]_complex" "E280_adp[c]_atp[c]_complex"
"" "E334_amet[c]_complex" "E374_cholp[c]_ctp[c]_complex"
"" "E334_amet[c]_complex" "E504_dctp[c]_h2o[c]_complex"
"" "E334_amet[c]_complex" "E382_dcyt[c]_h2o[c]_complex"
"" "E334_amet[c]_complex" "E405_csn[c]_h2o[c]_complex"
"" "E334_amet[c]_complex" "E382_cytd[c]_h2o[c]_complex"
"" "E334_amet[c]_complex" "E316_dad_2[c]_h2o[c]_complex"
"" "E334_amet[c]_complex" "E639_met__L[c]_thf[c]_complex"
"" "E334_amet[c]_complex" "E298_25dthpp[c]_h2o[c]_complex"
"" "E334_amet[c]_complex" "E188_4mop[c]_complex"
"" "E334_amet[c]_complex" "E699_4mop[c]_complex"
"" "E334_amet[c]_complex" "E461_gdp[m]_gtp[c]_complex"
"" "E334_amet[c]_complex" "E521_glu__L[c]_complex"
"" "E334_amet[c]_complex" "E464_gua[c]_h2o[c]_complex"
"" "E334_amet[c]_complex" "E653_2cpr5p[c]_complex"
"" "E334_amet[c]_complex" "E554_3c4mop[c]_complex"
"" "E334_amet[c]_complex" "E483_2mahmp[c]_4mpetz[c]_complex"
"" "x(270)" "E339_adn[c]_complex"
"" "x(270)" "E351_aps[c]_complex"
"" "x(270)" "E271_asp__L[c]_complex"
"" "x(270)" "E377_chol[c]_complex"
"" "x(270)" "E289_5dpmev[c]_complex"
"" "x(270)" "E483_4mhetz[c]_complex"
"" "x(270)" "E137_4ahmmp[c]_complex"
"" "x(270)" "E518_4ahmmp[c]_complex"
"" "x(270)" "E522_4ahmmp[c]_complex"
"" "x(270)" "E555_5pmev[c]_complex"
"" "x(270)" "E137_4ampm[c]_complex"
"" "E339_adn[c]_complex" "E351_aps[c]_complex"
"" "E339_adn[c]_complex" "E271_asp__L[c]_complex"
"" "E339_adn[c]_complex" "E377_chol[c]_complex"
"" "E339_adn[c]_complex" "E289_5dpmev[c]_complex"
"" "E339_adn[c]_complex" "E483_4mhetz[c]_complex"
"" "E339_adn[c]_complex" "E137_4ahmmp[c]_complex"
"" "E339_adn[c]_complex" "E518_4ahmmp[c]_complex"
"" "E339_adn[c]_complex" "E522_4ahmmp[c]_complex"
"" "E339_adn[c]_complex" "E555_5pmev[c]_complex"
"" "E339_adn[c]_complex" "E137_4ampm[c]_complex"
"" "E341_adn[c]_complex" "E151_amp[c]_complex"
"" "E341_adn[c]_complex" "E609_amp[c]_complex"
"" "E341_adn[c]_complex" "E618_amp[c]_complex"
"" "E341_adn[c]_complex" "E677_arg__L[c]_complex"
"" "E341_adn[c]_complex" "E247_asn__L[c]_complex"
"" "E341_adn[c]_complex" "E227_atp[c]_complex"
"" "E341_adn[c]_complex" "E43_atp[c]_complex"
"" "E341_adn[c]_complex" "E157_atp[c]_complex"
"" "E341_adn[c]_complex" "E223_cmp[c]_complex"
"" "E341_adn[c]_complex" "E439_cyst__L[c]_complex"
"" "E341_adn[c]_complex" "E527_cyst__L[c]_complex"
"" "E341_adn[c]_complex" "E303_dutp[c]_complex"
"" "E341_adn[c]_complex" "E224_4aabutn[c]_complex"
"" "E341_adn[c]_complex" "E105_glyc3p[c]_complex"
"" "E341_adn[c]_complex" "E451_glyc3p[c]_complex"
"" "E341_adn[c]_complex" "E237_gln__L[c]_complex"
"" "E341_adn[c]_complex" "E226_gam6p[c]_complex"
"" "E341_adn[c]_complex" "E341_gsn[c]_complex"
"" "E341_adn[c]_complex" "E436_g3pc[c]_complex"
"" "E341_adn[c]_complex" "E503_glycogen[c]_complex"
"" "E341_adn[c]_complex" "E381_fdp[c]_complex"
"" "E341_adn[c]_complex" "E383_f26bp[c]_complex"
"" "E341_adn[c]_complex" "E394_Lfmkynr[c]_complex"
"" "E341_adn[c]_complex" "E146_3mob[c]_accoa[c]_complex"
"" "E341_adn[c]_complex" "E586_3mob[c]_accoa[c]_complex"
"" "E341_adn[c]_complex" "E117_dagpy_SC[c]_complex"
"" "E341_adn[c]_complex" "E472_dagpy_SC[c]_complex"
"" "E341_adn[c]_complex" "E284_adp[c]_complex"
"" "E341_adn[c]_complex" "E284_gdp[c]_complex"
"" "E341_adn[c]_complex" "E221_dgdp[c]_complex"
"" "E341_adn[c]_complex" "E220_dump[c]_complex"
"" "E341_adn[c]_complex" "E220_dcmp[c]_complex"
"" "E341_adn[c]_complex" "E688_cmp[c]_complex"
"" "E341_adn[c]_complex" "E218_dtmp[c]_complex"
"" "E341_adn[c]_complex" "E220_damp[c]_complex"
"" "E341_adn[c]_complex" "E220_dgmp[c]_complex"
"" "E341_adn[c]_complex" "E219_gmp[c]_complex"
"" "E341_adn[c]_complex" "E228_gtp[c]_complex"
"" "E341_adn[c]_complex" "E229_dgtp[c]_complex"
"" "E341_adn[c]_complex" "E121_6pgl[c]_complex"
"" "E341_adn[c]_complex" "E487_6pgl[c]_complex"
"" "E341_adn[c]_complex" "E488_6pgl[c]_complex"
"" "E341_adn[c]_complex" "E632_6pgl[c]_complex"
"" "E341_adn[c]_complex" "E111_camp[c]_complex"
"" "E341_adn[c]_complex" "E463_camp[c]_complex"
"" "E341_adn[c]_complex" "E215_5aprbu[c]_complex"
"" "E74_ade[c]_complex" "E345_ade[c]_complex"
"" "E74_ade[c]_complex" "E622_anth[c]_complex"
"" "E74_ade[c]_complex" "E286_atp[c]_complex"
"" "E74_ade[c]_complex" "E540_gln__L[c]_h2o[c]_complex"
"" "E74_ade[c]_complex" "E465_gua[c]_complex"
"" "E74_ade[c]_complex" "E465_hxan[c]_complex"
"" "E345_ade[c]_complex" "E622_anth[c]_complex"
"" "E345_ade[c]_complex" "E286_atp[c]_complex"
"" "E345_ade[c]_complex" "E540_gln__L[c]_h2o[c]_complex"
"" "E345_ade[c]_complex" "E465_gua[c]_complex"
"" "E345_ade[c]_complex" "E465_hxan[c]_complex"
"" "E351_aps[c]_complex" "E271_asp__L[c]_complex"
"" "E351_aps[c]_complex" "E377_chol[c]_complex"
"" "E351_aps[c]_complex" "E289_5dpmev[c]_complex"
"" "E351_aps[c]_complex" "E483_4mhetz[c]_complex"
"" "E351_aps[c]_complex" "E137_4ahmmp[c]_complex"
"" "E351_aps[c]_complex" "E518_4ahmmp[c]_complex"
"" "E351_aps[c]_complex" "E522_4ahmmp[c]_complex"
"" "E351_aps[c]_complex" "E555_5pmev[c]_complex"
"" "E351_aps[c]_complex" "E137_4ampm[c]_complex"
"" "E355_asp__L[c]_gtp[c]_complex" "E687_h2o[c]_complex"
"" "E151_amp[c]_complex" "E609_amp[c]_complex"
"" "E151_amp[c]_complex" "E618_amp[c]_complex"
"" "E151_amp[c]_complex" "E677_arg__L[c]_complex"
"" "E151_amp[c]_complex" "E247_asn__L[c]_complex"
"" "E151_amp[c]_complex" "E227_atp[c]_complex"
"" "E151_amp[c]_complex" "E43_atp[c]_complex"
"" "E151_amp[c]_complex" "E157_atp[c]_complex"
"" "E151_amp[c]_complex" "E223_cmp[c]_complex"
"" "E151_amp[c]_complex" "E439_cyst__L[c]_complex"
"" "E151_amp[c]_complex" "E527_cyst__L[c]_complex"
"" "E151_amp[c]_complex" "E303_dutp[c]_complex"
"" "E151_amp[c]_complex" "E224_4aabutn[c]_complex"
"" "E151_amp[c]_complex" "E105_glyc3p[c]_complex"
"" "E151_amp[c]_complex" "E451_glyc3p[c]_complex"
"" "E151_amp[c]_complex" "E237_gln__L[c]_complex"
"" "E151_amp[c]_complex" "E226_gam6p[c]_complex"
"" "E151_amp[c]_complex" "E341_gsn[c]_complex"
"" "E151_amp[c]_complex" "E436_g3pc[c]_complex"
"" "E151_amp[c]_complex" "E503_glycogen[c]_complex"
"" "E151_amp[c]_complex" "E381_fdp[c]_complex"
"" "E151_amp[c]_complex" "E383_f26bp[c]_complex"
"" "E151_amp[c]_complex" "E394_Lfmkynr[c]_complex"
"" "E151_amp[c]_complex" "E146_3mob[c]_accoa[c]_complex"
"" "E151_amp[c]_complex" "E586_3mob[c]_accoa[c]_complex"
"" "E151_amp[c]_complex" "E117_dagpy_SC[c]_complex"
"" "E151_amp[c]_complex" "E472_dagpy_SC[c]_complex"
"" "E151_amp[c]_complex" "E284_adp[c]_complex"
"" "E151_amp[c]_complex" "E284_gdp[c]_complex"
"" "E151_amp[c]_complex" "E221_dgdp[c]_complex"
"" "E151_amp[c]_complex" "E220_dump[c]_complex"
"" "E151_amp[c]_complex" "E220_dcmp[c]_complex"
"" "E151_amp[c]_complex" "E688_cmp[c]_complex"
"" "E151_amp[c]_complex" "E218_dtmp[c]_complex"
"" "E151_amp[c]_complex" "E220_damp[c]_complex"
"" "E151_amp[c]_complex" "E220_dgmp[c]_complex"
"" "E151_amp[c]_complex" "E219_gmp[c]_complex"
"" "E151_amp[c]_complex" "E228_gtp[c]_complex"
"" "E151_amp[c]_complex" "E229_dgtp[c]_complex"
"" "E151_amp[c]_complex" "E121_6pgl[c]_complex"
"" "E151_amp[c]_complex" "E487_6pgl[c]_complex"
"" "E151_amp[c]_complex" "E488_6pgl[c]_complex"
"" "E151_amp[c]_complex" "E632_6pgl[c]_complex"
"" "E151_amp[c]_complex" "E111_camp[c]_complex"
"" "E151_amp[c]_complex" "E463_camp[c]_complex"
"" "E151_amp[c]_complex" "E215_5aprbu[c]_complex"
"" "E455_gtp[c]_complex" "E453_ctp[c]_complex"
"" "E33_paps[c]_complex" "E453_ctp[c]_complex"
"" "E106_paps[c]_complex" "E453_ctp[c]_complex"
"" "E4_adp[c]_complex" "E453_ctp[c]_complex"
"" "E40_adp[c]_complex" "E453_ctp[c]_complex"
"" "E41_adp[c]_complex" "E453_ctp[c]_complex"
"" "E42_adp[c]_complex" "E453_ctp[c]_complex"
"" "E5_gdp[c]_complex" "E453_ctp[c]_complex"
"" "E42_gdp[c]_complex" "E453_ctp[c]_complex"
"" "E5_cdp[c]_complex" "E453_ctp[c]_complex"
"" "E42_cdp[c]_complex" "E453_ctp[c]_complex"
"" "E104_atp[c]_complex" "E453_ctp[c]_complex"
"" "E455_atp[c]_complex" "E453_ctp[c]_complex"
"" "E104_gtp[c]_complex" "E453_ctp[c]_complex"
"" "E107_ctp[c]_complex" "E453_ctp[c]_complex"
"" "E453_ctp[c]_complex" "E32_h2o2[c]_complex"
"" "E453_ctp[c]_complex" "E108_h2o2[c]_complex"
"" "E609_amp[c]_complex" "E618_amp[c]_complex"
"" "E609_amp[c]_complex" "E677_arg__L[c]_complex"
"" "E609_amp[c]_complex" "E247_asn__L[c]_complex"
"" "E609_amp[c]_complex" "E227_atp[c]_complex"
"" "E609_amp[c]_complex" "E43_atp[c]_complex"
"" "E609_amp[c]_complex" "E157_atp[c]_complex"
"" "E609_amp[c]_complex" "E223_cmp[c]_complex"
"" "E609_amp[c]_complex" "E439_cyst__L[c]_complex"
"" "E609_amp[c]_complex" "E527_cyst__L[c]_complex"
"" "E609_amp[c]_complex" "E303_dutp[c]_complex"
"" "E609_amp[c]_complex" "E224_4aabutn[c]_complex"
"" "E609_amp[c]_complex" "E105_glyc3p[c]_complex"
"" "E609_amp[c]_complex" "E451_glyc3p[c]_complex"
"" "E609_amp[c]_complex" "E237_gln__L[c]_complex"
"" "E609_amp[c]_complex" "E226_gam6p[c]_complex"
"" "E609_amp[c]_complex" "E341_gsn[c]_complex"
"" "E609_amp[c]_complex" "E436_g3pc[c]_complex"
"" "E609_amp[c]_complex" "E503_glycogen[c]_complex"
"" "E609_amp[c]_complex" "E381_fdp[c]_complex"
"" "E609_amp[c]_complex" "E383_f26bp[c]_complex"
"" "E609_amp[c]_complex" "E394_Lfmkynr[c]_complex"
"" "E609_amp[c]_complex" "E146_3mob[c]_accoa[c]_complex"
"" "E609_amp[c]_complex" "E586_3mob[c]_accoa[c]_complex"
"" "E609_amp[c]_complex" "E117_dagpy_SC[c]_complex"
"" "E609_amp[c]_complex" "E472_dagpy_SC[c]_complex"
"" "E609_amp[c]_complex" "E284_adp[c]_complex"
"" "E609_amp[c]_complex" "E284_gdp[c]_complex"
"" "E609_amp[c]_complex" "E221_dgdp[c]_complex"
"" "E609_amp[c]_complex" "E220_dump[c]_complex"
"" "E609_amp[c]_complex" "E220_dcmp[c]_complex"
"" "E609_amp[c]_complex" "E688_cmp[c]_complex"
"" "E609_amp[c]_complex" "E218_dtmp[c]_complex"
"" "E609_amp[c]_complex" "E220_damp[c]_complex"
"" "E609_amp[c]_complex" "E220_dgmp[c]_complex"
"" "E609_amp[c]_complex" "E219_gmp[c]_complex"
"" "E609_amp[c]_complex" "E228_gtp[c]_complex"
"" "E609_amp[c]_complex" "E229_dgtp[c]_complex"
"" "E609_amp[c]_complex" "E121_6pgl[c]_complex"
"" "E609_amp[c]_complex" "E487_6pgl[c]_complex"
"" "E609_amp[c]_complex" "E488_6pgl[c]_complex"
"" "E609_amp[c]_complex" "E632_6pgl[c]_complex"
"" "E609_amp[c]_complex" "E111_camp[c]_complex"
"" "E609_amp[c]_complex" "E463_camp[c]_complex"
"" "E609_amp[c]_complex" "E215_5aprbu[c]_complex"
"" "E618_amp[c]_complex" "E677_arg__L[c]_complex"
"" "E618_amp[c]_complex" "E247_asn__L[c]_complex"
"" "E618_amp[c]_complex" "E227_atp[c]_complex"
"" "E618_amp[c]_complex" "E43_atp[c]_complex"
"" "E618_amp[c]_complex" "E157_atp[c]_complex"
"" "E618_amp[c]_complex" "E223_cmp[c]_complex"
"" "E618_amp[c]_complex" "E439_cyst__L[c]_complex"
"" "E618_amp[c]_complex" "E527_cyst__L[c]_complex"
"" "E618_amp[c]_complex" "E303_dutp[c]_complex"
"" "E618_amp[c]_complex" "E224_4aabutn[c]_complex"
"" "E618_amp[c]_complex" "E105_glyc3p[c]_complex"
"" "E618_amp[c]_complex" "E451_glyc3p[c]_complex"
"" "E618_amp[c]_complex" "E237_gln__L[c]_complex"
"" "E618_amp[c]_complex" "E226_gam6p[c]_complex"
"" "E618_amp[c]_complex" "E341_gsn[c]_complex"
"" "E618_amp[c]_complex" "E436_g3pc[c]_complex"
"" "E618_amp[c]_complex" "E503_glycogen[c]_complex"
"" "E618_amp[c]_complex" "E381_fdp[c]_complex"
"" "E618_amp[c]_complex" "E383_f26bp[c]_complex"
"" "E618_amp[c]_complex" "E394_Lfmkynr[c]_complex"
"" "E618_amp[c]_complex" "E146_3mob[c]_accoa[c]_complex"
"" "E618_amp[c]_complex" "E586_3mob[c]_accoa[c]_complex"
"" "E618_amp[c]_complex" "E117_dagpy_SC[c]_complex"
"" "E618_amp[c]_complex" "E472_dagpy_SC[c]_complex"
"" "E618_amp[c]_complex" "E284_adp[c]_complex"
"" "E618_amp[c]_complex" "E284_gdp[c]_complex"
"" "E618_amp[c]_complex" "E221_dgdp[c]_complex"
"" "E618_amp[c]_complex" "E220_dump[c]_complex"
"" "E618_amp[c]_complex" "E220_dcmp[c]_complex"
"" "E618_amp[c]_complex" "E688_cmp[c]_complex"
"" "E618_amp[c]_complex" "E218_dtmp[c]_complex"
"" "E618_amp[c]_complex" "E220_damp[c]_complex"
"" "E618_amp[c]_complex" "E220_dgmp[c]_complex"
"" "E618_amp[c]_complex" "E219_gmp[c]_complex"
"" "E618_amp[c]_complex" "E228_gtp[c]_complex"
"" "E618_amp[c]_complex" "E229_dgtp[c]_complex"
"" "E618_amp[c]_complex" "E121_6pgl[c]_complex"
"" "E618_amp[c]_complex" "E487_6pgl[c]_complex"
"" "E618_amp[c]_complex" "E488_6pgl[c]_complex"
"" "E618_amp[c]_complex" "E632_6pgl[c]_complex"
"" "E618_amp[c]_complex" "E111_camp[c]_complex"
"" "E618_amp[c]_complex" "E463_camp[c]_complex"
"" "E618_amp[c]_complex" "E215_5aprbu[c]_complex"
"" "E603_amp[c]_h2o[c]_complex" "E65_adp[c]_atp[m]_complex"
"" "E603_amp[c]_h2o[c]_complex" "E319_adp[c]_atp[m]_complex"
"" "E603_amp[c]_h2o[c]_complex" "E323_adp[c]_atp[m]_complex"
"" "E603_amp[c]_h2o[c]_complex" "E162_3mob[c]_complex"
"" "E603_amp[c]_h2o[c]_complex" "E185_3mob[c]_complex"
"" "E603_amp[c]_h2o[c]_complex" "E665_3mob[c]_complex"
"" "E603_amp[c]_h2o[c]_complex" "E176_3mop[c]_complex"
"" "E603_amp[c]_h2o[c]_complex" "E640_3mop[c]_complex"
"" "E603_amp[c]_h2o[c]_complex" "E683_3mop[c]_complex"
"" "E603_amp[c]_h2o[c]_complex" "E699_3mop[c]_complex"
"" "E603_amp[c]_h2o[c]_complex" "E700_3mop[c]_complex"
"" "E603_amp[c]_h2o[c]_complex" "E280_adp[c]_atp[c]_complex"
"" "E603_amp[c]_h2o[c]_complex" "E374_cholp[c]_ctp[c]_complex"
"" "E603_amp[c]_h2o[c]_complex" "E504_dctp[c]_h2o[c]_complex"
"" "E603_amp[c]_h2o[c]_complex" "E382_dcyt[c]_h2o[c]_complex"
"" "E603_amp[c]_h2o[c]_complex" "E405_csn[c]_h2o[c]_complex"
"" "E603_amp[c]_h2o[c]_complex" "E382_cytd[c]_h2o[c]_complex"
"" "E603_amp[c]_h2o[c]_complex" "E316_dad_2[c]_h2o[c]_complex"
"" "E603_amp[c]_h2o[c]_complex" "E639_met__L[c]_thf[c]_complex"
"" "E603_amp[c]_h2o[c]_complex" "E298_25dthpp[c]_h2o[c]_complex"
"" "E603_amp[c]_h2o[c]_complex" "E188_4mop[c]_complex"
"" "E603_amp[c]_h2o[c]_complex" "E699_4mop[c]_complex"
"" "E603_amp[c]_h2o[c]_complex" "E461_gdp[m]_gtp[c]_complex"
"" "E603_amp[c]_h2o[c]_complex" "E521_glu__L[c]_complex"
"" "E603_amp[c]_h2o[c]_complex" "E464_gua[c]_h2o[c]_complex"
"" "E603_amp[c]_h2o[c]_complex" "E653_2cpr5p[c]_complex"
"" "E603_amp[c]_h2o[c]_complex" "E554_3c4mop[c]_complex"
"" "E603_amp[c]_h2o[c]_complex" "E483_2mahmp[c]_4mpetz[c]_complex"
"" "E622_anth[c]_complex" "E286_atp[c]_complex"
"" "E622_anth[c]_complex" "E540_gln__L[c]_h2o[c]_complex"
"" "E622_anth[c]_complex" "E465_gua[c]_complex"
"" "E622_anth[c]_complex" "E465_hxan[c]_complex"
"" "E65_adp[c]_atp[m]_complex" "E319_adp[c]_atp[m]_complex"
"" "E65_adp[c]_atp[m]_complex" "E323_adp[c]_atp[m]_complex"
"" "E65_adp[c]_atp[m]_complex" "E162_3mob[c]_complex"
"" "E65_adp[c]_atp[m]_complex" "E185_3mob[c]_complex"
"" "E65_adp[c]_atp[m]_complex" "E665_3mob[c]_complex"
"" "E65_adp[c]_atp[m]_complex" "E176_3mop[c]_complex"
"" "E65_adp[c]_atp[m]_complex" "E640_3mop[c]_complex"
"" "E65_adp[c]_atp[m]_complex" "E683_3mop[c]_complex"
"" "E65_adp[c]_atp[m]_complex" "E699_3mop[c]_complex"
"" "E65_adp[c]_atp[m]_complex" "E700_3mop[c]_complex"
"" "E65_adp[c]_atp[m]_complex" "E280_adp[c]_atp[c]_complex"
"" "E65_adp[c]_atp[m]_complex" "E374_cholp[c]_ctp[c]_complex"
"" "E65_adp[c]_atp[m]_complex" "E504_dctp[c]_h2o[c]_complex"
"" "E65_adp[c]_atp[m]_complex" "E382_dcyt[c]_h2o[c]_complex"
"" "E65_adp[c]_atp[m]_complex" "E405_csn[c]_h2o[c]_complex"
"" "E65_adp[c]_atp[m]_complex" "E382_cytd[c]_h2o[c]_complex"
"" "E65_adp[c]_atp[m]_complex" "E316_dad_2[c]_h2o[c]_complex"
"" "E65_adp[c]_atp[m]_complex" "E639_met__L[c]_thf[c]_complex"
"" "E65_adp[c]_atp[m]_complex" "E298_25dthpp[c]_h2o[c]_complex"
"" "E65_adp[c]_atp[m]_complex" "E188_4mop[c]_complex"
"" "E65_adp[c]_atp[m]_complex" "E699_4mop[c]_complex"
"" "E65_adp[c]_atp[m]_complex" "E461_gdp[m]_gtp[c]_complex"
"" "E65_adp[c]_atp[m]_complex" "E521_glu__L[c]_complex"
"" "E65_adp[c]_atp[m]_complex" "E464_gua[c]_h2o[c]_complex"
"" "E65_adp[c]_atp[m]_complex" "E653_2cpr5p[c]_complex"
"" "E65_adp[c]_atp[m]_complex" "E554_3c4mop[c]_complex"
"" "E65_adp[c]_atp[m]_complex" "E483_2mahmp[c]_4mpetz[c]_complex"
"" "E319_adp[c]_atp[m]_complex" "E323_adp[c]_atp[m]_complex"
"" "E319_adp[c]_atp[m]_complex" "E162_3mob[c]_complex"
"" "E319_adp[c]_atp[m]_complex" "E185_3mob[c]_complex"
"" "E319_adp[c]_atp[m]_complex" "E665_3mob[c]_complex"
"" "E319_adp[c]_atp[m]_complex" "E176_3mop[c]_complex"
"" "E319_adp[c]_atp[m]_complex" "E640_3mop[c]_complex"
"" "E319_adp[c]_atp[m]_complex" "E683_3mop[c]_complex"
"" "E319_adp[c]_atp[m]_complex" "E699_3mop[c]_complex"
"" "E319_adp[c]_atp[m]_complex" "E700_3mop[c]_complex"
"" "E319_adp[c]_atp[m]_complex" "E280_adp[c]_atp[c]_complex"
"" "E319_adp[c]_atp[m]_complex" "E374_cholp[c]_ctp[c]_complex"
"" "E319_adp[c]_atp[m]_complex" "E504_dctp[c]_h2o[c]_complex"
"" "E319_adp[c]_atp[m]_complex" "E382_dcyt[c]_h2o[c]_complex"
"" "E319_adp[c]_atp[m]_complex" "E405_csn[c]_h2o[c]_complex"
"" "E319_adp[c]_atp[m]_complex" "E382_cytd[c]_h2o[c]_complex"
"" "E319_adp[c]_atp[m]_complex" "E316_dad_2[c]_h2o[c]_complex"
"" "E319_adp[c]_atp[m]_complex" "E639_met__L[c]_thf[c]_complex"
"" "E319_adp[c]_atp[m]_complex" "E298_25dthpp[c]_h2o[c]_complex"
"" "E319_adp[c]_atp[m]_complex" "E188_4mop[c]_complex"
"" "E319_adp[c]_atp[m]_complex" "E699_4mop[c]_complex"
"" "E319_adp[c]_atp[m]_complex" "E461_gdp[m]_gtp[c]_complex"
"" "E319_adp[c]_atp[m]_complex" "E521_glu__L[c]_complex"
